query_11: tl high level languages
+------+------------+----------------+-----------------+
| RANK | REL/NONREL |   PRECISION    |      RECALL     |
|  72  |  NON-REL   | 0.166666666667 |  0.631578947368 |
|  73  |  NON-REL   | 0.164383561644 |  0.631578947368 |
|  74  |  NON-REL   | 0.162162162162 |  0.631578947368 |
|  75  |  NON-REL   |      0.16      |  0.631578947368 |
|  76  |  NON-REL   | 0.157894736842 |  0.631578947368 |
|  77  |  NON-REL   | 0.155844155844 |  0.631578947368 |
|  78  |  NON-REL   | 0.153846153846 |  0.631578947368 |
|  79  |  NON-REL   | 0.151898734177 |  0.631578947368 |
|  80  |  NON-REL   |      0.15      |  0.631578947368 |
|  81  |  NON-REL   | 0.148148148148 |  0.631578947368 |
|  82  |  NON-REL   | 0.146341463415 |  0.631578947368 |
|  83  |  NON-REL   | 0.144578313253 |  0.631578947368 |
|  84  |  NON-REL   | 0.142857142857 |  0.631578947368 |
|  85  |  NON-REL   | 0.141176470588 |  0.631578947368 |
|  86  |  NON-REL   | 0.139534883721 |  0.631578947368 |
|  87  |  NON-REL   | 0.137931034483 |  0.631578947368 |
|  88  |  NON-REL   | 0.136363636364 |  0.631578947368 |
|  89  |  NON-REL   | 0.134831460674 |  0.631578947368 |
|  90  |    REL     | 0.144444444444 |  0.684210526316 |
|  91  |  NON-REL   | 0.142857142857 |  0.684210526316 |
|  92  |  NON-REL   | 0.141304347826 |  0.684210526316 |
|  93  |  NON-REL   | 0.139784946237 |  0.684210526316 |
|  94  |  NON-REL   | 0.13829787234  |  0.684210526316 |
|  95  |  NON-REL   | 0.136842105263 |  0.684210526316 |
|  96  |  NON-REL   | 0.135416666667 |  0.684210526316 |
|  97  |  NON-REL   | 0.134020618557 |  0.684210526316 |
|  98  |  NON-REL   | 0.132653061224 |  0.684210526316 |
|  99  |    REL     | 0.141414141414 |  0.736842105263 |
| 100  |  NON-REL   |      0.14      |  0.736842105263 |
+------+------------+----------------+-----------------+
