query_44: xture analysis computer digitized texture analysis texture synthesis perception texture
+------+------------+-----------------+-----------------+
| RANK | REL/NONREL |    PRECISION    |      RECALL     |
|  79  |  NON-REL   | 0.0632911392405 |  0.294117647059 |
|  80  |  NON-REL   |      0.0625     |  0.294117647059 |
|  81  |  NON-REL   | 0.0617283950617 |  0.294117647059 |
|  82  |  NON-REL   | 0.0609756097561 |  0.294117647059 |
|  83  |  NON-REL   | 0.0602409638554 |  0.294117647059 |
|  84  |  NON-REL   | 0.0595238095238 |  0.294117647059 |
|  85  |  NON-REL   | 0.0588235294118 |  0.294117647059 |
|  86  |  NON-REL   | 0.0581395348837 |  0.294117647059 |
|  87  |  NON-REL   | 0.0574712643678 |  0.294117647059 |
|  88  |  NON-REL   | 0.0568181818182 |  0.294117647059 |
|  89  |  NON-REL   | 0.0561797752809 |  0.294117647059 |
|  90  |  NON-REL   | 0.0555555555556 |  0.294117647059 |
|  91  |  NON-REL   | 0.0549450549451 |  0.294117647059 |
|  92  |  NON-REL   |  0.054347826087 |  0.294117647059 |
|  93  |  NON-REL   | 0.0537634408602 |  0.294117647059 |
|  94  |  NON-REL   | 0.0531914893617 |  0.294117647059 |
|  95  |  NON-REL   | 0.0526315789474 |  0.294117647059 |
|  96  |  NON-REL   | 0.0520833333333 |  0.294117647059 |
|  97  |  NON-REL   | 0.0515463917526 |  0.294117647059 |
|  98  |  NON-REL   | 0.0510204081633 |  0.294117647059 |
|  99  |  NON-REL   | 0.0505050505051 |  0.294117647059 |
| 100  |  NON-REL   |       0.05      |  0.294117647059 |
+------+------------+-----------------+-----------------+
